id,Valence,Arousal,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,t_20,t_21,t_22,t_23,t_24,t_25,t_26,t_27,t_28
s31,4.01,6.08,-0.5537410655216163,0.1649702525971078,0.0326296416120736,0.3991113335706298,-0.7953475142942938,-1.3227709016632214,-1.1598901496816412,-0.8903612862835496,0.1649702525971078,-0.5713864803196207,-1.1482558102543852,0.08352987660631751,0.8470334015199763,0.8775735425165226,3.9824878771654015,-1.0532420382651302,0.19551039359365413,0.09778194240470581,-0.11396303517134887,0.4703716625625713,-0.757342005498592,5.3491215757495766e-05,-0.1221070727704279,0.908113683513069,-0.8157076082919915,0.45001156856487373,-0.11396303517134887,-0.3338520503464826,1.0777811334938823
s31,9.0,2.82,-0.9860304210520887,-0.13347665429549527,1.6174055781039525,1.0681091914688317,2.0465433801626407,-0.7714615200227446,-0.8143753002286134,-0.6427201794051381,0.9307850948100514,0.364323196092583,0.7934609981512712,2.110914050471444,1.7246900286186246,-0.6999385530129636,0.17550256318676025,-1.1433809484736086,0.364323196092583,-0.8000707068266579,-1.1719901352775206,0.08967500277502259,0.12400602693971766,-0.8858982672383956,-0.9145074540423077,-0.38523749816992525,-0.5282834321894884,-0.5282834321894884,-0.3137145311601443,-1.5009957835225145,0.8106265102336188
s31,7.14,2.1,-0.550557036273364,0.2707541069446343,-1.2276235701089904,1.0832339475473853,-0.5211193608892069,-0.7271830885783099,-1.339066198349016,0.8712826847814503,0.21776629125315056,-0.4622440101208911,0.5886810010935369,1.7235033871528143,-0.15314841858723582,-1.006841004727808,-0.21202376935555153,-0.31211186566168714,-0.09427306781892009,-0.41808749704465464,-1.1981858947248318,-0.2944492604311925,1.8559729263815237,1.2068721841608476,0.3414045278666127,-1.18767243923049,-1.0509975178040445,-0.7566207639624671,-0.4916816855050483,1.4806425652335136,2.363772826758243
s31,8.09,4.04,-1.3136781193063054,0.21638693782409862,0.5430614117004804,-0.369951861441202,-0.8892805122190397,-0.6714975296347852,-0.4704670841723964,-0.3364467871974705,2.029849081266064,-1.0735584205595627,-0.7887652894878453,0.9828155111494559,0.6687054401144734,-1.1321923004860928,1.0246968539541201,-1.0763505100798734,0.21638693782409862,0.5430614117004804,0.3336546976771588,-0.9562906607065026,0.383912309042756,-0.02233671616248805,3.2374277988005526,-0.06840619324761882,-1.0400533463158312,-0.8250624532518873,0.6058834259074769,0.48442753177395037,-0.23593156446627614
s31,8.06,3.95,1.4772557336642365,-1.01111597333271,-1.344473786400866,-1.4363440498448463,-0.6803830249343816,1.5560016737590767,1.7331800389724668,2.4222070148023174,1.6544340988776267,-0.7748781530481897,-0.8195008524352662,0.2960666322416353,-0.3024025124791493,-0.39689764059295735,-0.16065982030843712,-0.5701387088016056,-0.12916144427050108,-1.2001062295603262,0.059828811957115105,1.1228990032374562,0.059828811957115105,-0.2394057604032772,0.1543239400709232,0.7094828177395458,0.4338720274076055,-0.5543895207826375,-0.3181517004981173,-1.0294900260215056,-0.7118814009723177
s31,6.05,1.0,0.5952233524514605,2.3548099979444976,1.885802528098008,0.12298134833016745,-0.6748704394546653,-0.2975081073942716,-0.27163183319584455,-0.25869369609663107,-1.4434573933246106,-0.7395611249507328,-0.7395611249507328,1.3035863586334002,0.5434708040546065,-0.866786139759666,-1.1384870188431497,-1.2678683898352847,-0.012869091211574384,-0.944414962354947,-0.4657038896840472,0.47878011855853897,-0.7611246867827559,0.025945320086066145,0.025945320086066145,-1.3325590753313523,-0.31044624449348507,1.04482361664913,-0.012869091211574384,1.8534571853499742,1.3035863586334002
s31,6.09,4.0,-2.2675765375840764,-0.22319536080547434,0.7409985984553555,0.46696452582333026,0.12188458250892795,-0.5885741243148415,-0.9844011181166559,9.166133913889839e-05,-0.6460874482005757,-1.2381363705537163,0.18278104309382245,0.3451716046535412,0.12188458250892795,-1.305799104536933,2.4410247897836608,1.0708544266235343,-0.8321599666544196,0.5684586267981544,0.2639763238736818,-1.6441127744530133,-0.12170125983065015,0.12188458250892795,1.1216014771109464,0.2030798632887873,-0.20289654061050952,0.2639763238736818,2.1619160121028944,0.5887574469931193,-0.7306658656795953
s31,4.94,2.1,-0.3336784907843636,-0.43359070367110386,-1.2828445132083894,-0.29371360562966814,-0.5459919431686858,0.515575318752922,2.407662850295552,0.5455489826189439,0.33573333555679086,0.05098352882958321,-0.8831956616614317,-0.7957724753855343,-0.7882790594190288,1.2649169154034685,1.845656652807642,0.4256543271548564,-0.645904156055425,-1.2328884067650194,-0.29371360562966814,-1.3203115930409168,1.1337821359896227,1.8081895729751145,1.4335187746498415,0.24581234395872528,-0.6084370762228977,-0.33867410142870097,-0.43359070367110386,-0.5210138899470003,-1.261434753304088
s31,7.06,2.62,1.2824675352603638,-0.001378667918939377,-0.054687160784515985,1.7489168478341592,0.2473942987870848,-0.48115510370912884,-0.6351574164319053,-0.37453811797797565,-0.30938329336449355,-0.7832365632807297,0.19408580592150818,-0.4100771132216934,-1.4792085534702015,0.08302644578489025,-0.2146126393812458,-0.9905473688690827,-1.7753668471678503,-0.33899912273425786,-0.3923076155998345,-0.12576515127195145,0.6027842512242622,1.9932474401347187,1.215831919178393,-0.09022615602823372,-0.12576515127195145,0.7804792274428508,2.3708492645992196,0.016390829702919493,-1.9530618233864383
s31,7.95,6.06,-0.4107183031567772,-0.49718946606619385,-0.3050313262674902,0.7037989076757041,-0.3050313262674902,-0.2569917913178143,-1.396215048695843,-1.7805313282932502,-0.295423419277555,-0.44914993111651796,-0.401110396166842,-0.6893476058648975,-1.2177824903113326,-1.2017693119947734,0.7230147216555745,1.5685105367698706,-0.44914993111651796,-0.6413080709152216,-0.35307086121716613,1.068899373293241,-0.18012853539833282,0.39634588399777815,1.7126291416188983,0.6269356517562226,2.577340770713065,-0.6028764429554809,-0.38509721785028295,0.7998779775750559,1.6405698391943844
s31,6.9,3.12,0.8176929550630286,-0.5710358656668378,-1.2020257465143362,-0.9347505568103742,0.2059909745034446,0.6193031235301906,-0.7336053109506916,-0.5131721648030934,-0.4580638782661935,-0.27345111836758074,0.30518589026986365,-1.1882486748801122,-1.0642550301720883,-1.1606945316116617,0.6523680954523302,0.12332854469809541,0.9664853287126572,1.7187134399413349,-0.9953696720009633,-0.12465874471795217,3.192860104803395,-1.0504779585378632,0.33825086219200334,0.4043808060362827,1.305401290914589,-0.9815926003667392,0.05719860085381606,-0.20732117452330137,0.7515630112187492
s31,5.09,8.04,1.5449289023660604,1.9283254116470516,0.614775632023482,0.2547163015682903,1.1948712199790685,0.481420324447485,-0.3320470517660962,-0.7187774437364872,-1.7246574780240067,-1.6960813406862931,-1.4960483793222978,-0.10534302888690143,0.1446981728180928,0.16136758626509243,-0.6387642591908891,-0.6943289706808875,0.09468993247709395,0.29472289384108935,-0.09200749812930174,0.3347294861138884,-1.072169008812879,-0.7387807398728868,-0.5454155438876913,0.7948052972510778,2.561763122633037,0.6781194031220805,-1.072169008812879,0.1480320555074927,-0.3053759902508968
s31,5.04,3.96,0.16252844973168357,-0.5171613417642541,1.5866403938184102,-1.0350202305230638,-0.7599076958699462,-0.776090786143659,-0.39578816471140815,-0.3067811682059877,-0.11258408492143408,-0.2744149876585621,-0.8893724180596486,-1.6499776609241503,1.802414930801248,-0.06403481410029568,-0.2096826265637109,1.2629785883441542,-0.3067811682059877,-1.3128299468884665,0.5832887968482164,0.9190879200277571,1.424809491081282,0.09779608863683234,-1.3667735811341764,1.9709887878190893,1.647326982344833,-0.7329358787470919,0.4052748038373756,-0.975682232852784,-0.1773164460162853
s31,1.0,7.08,0.966693178507408,-0.5237876906184648,-1.0373147127542706,-0.19062137869621115,-0.8744890715892588,0.48573128460460524,0.4105809886822923,-0.22318650692921307,0.04985956825519023,-1.80313201405784,-1.2752906498415941,0.47070122542014264,-0.8218838644436398,-0.7617636277057894,-0.48621254265730834,-0.7742886770261753,-1.0999399593561976,-0.9721844562882657,-0.6114630358611636,0.2903405152065916,2.1315227653032585,0.03482950907072765,1.1545689183131904,0.3467032371483263,-0.1455312011428234,1.8872843035557414,0.15506998254642834,2.2692983078274986,0.9479056045268298
s31,5.0,2.06,0.36065804317785916,-0.3013951616559499,0.029631440760954652,0.34226767637692,2.26406100707506,-0.025539659641862764,-0.5711205414030568,0.04802180756189379,2.4019887580821035,0.5445617111872505,0.6549039119928853,-0.6324217640728543,-1.1688074624335787,-0.2646144280540716,-1.4140123531127677,-0.24928912238662185,-0.0071492928409236265,-0.35656626205876724,-0.8163254320822457,2.3790007995809295,0.618123178391007,-1.591348032978967,-0.24928912238662185,-0.2799397337215213,-0.025539659641862764,-1.1534821567661304,-0.9389278774218396,0.9123690472060333,-0.5098193187332606
s31,6.14,3.1,-1.1515704210211797,-0.8314471893101626,-0.9007275902028457,-1.486027528778958,-0.6857194495014165,0.1862580100099357,0.4299339028048888,-1.2232398012549894,-0.8744488174504484,-0.5877712965152095,-0.6976643462070508,0.9208691574064856,-0.5901602758563361,0.8671171222311282,1.8346537553875597,-0.5017680402346378,-0.2867598995332086,-0.12908726301882717,-0.172088891159113,0.08592087768260205,0.9925385376402952,0.02858537349555426,-0.702442304889305,-0.5447696683749237,1.279216058575534,2.9813638391285155,0.100254753729364,1.4583895091600585,0.20059188605669764
s31,7.08,1.96,0.056013940668169386,0.739117617602643,0.6149169490691023,-1.2436573407720957,-0.9479414633112839,-0.5339392348661488,-0.09923689499875644,-0.4692513866715967,-1.0773171597003892,-0.41750110811595437,0.6304420326357949,-0.3916259688381338,-1.1161298686171206,0.552816614802332,-0.10699943678210273,3.554332771029564,-0.25448773066568225,-0.7512904047998449,-1.1161298686171206,0.5062413641022543,1.2126326663867668,0.47519119696886913,-1.0643795900614783,0.5683416983690246,0.24231494346848037,0.25784002703517295,1.5425406921789842,-0.2855378977990674,-1.0773171597003892
s31,5.0,1.95,-0.16901160885520505,0.34723524254857735,0.23171147160507358,-1.0823714228772816,-0.6924786959429564,-0.3747883258483211,-0.9090857664620259,-0.12930031259337563,0.0873067579256939,-0.01377654164987188,-1.5589069780192346,1.8827386980059817,0.47719948486001906,1.599946133717196,-0.6491572818391425,-0.24482408353687937,-0.3892287972162591,-0.7213596386788323,-0.5625144536315146,-1.0101690660375917,0.4483185421241431,1.0945296358393672,2.8213693369219497,-1.4145022643398548,1.130630814259212,0.49163995622795703,0.26059241434094954,0.39055665665239125,-1.342299907500165
s31,5.01,1.96,2.2197728197384916,-1.6357765458998186,-0.19096015203956754,-0.19096015203956754,-0.9214852950026158,-0.9377191870684617,1.9275627625532723,0.9194380652642657,0.1596919165826956,-0.4831702092247868,-0.43446853302725025,1.099634267195151,0.5298246556839733,0.8415153833482072,-1.0351225394635348,-1.401544674664048,-0.6130413457515504,-0.158492367907877,0.036314336882269205,0.45190197376791486,-0.3045973965004866,-0.19096015203956754,2.0980186292446503,1.2895708043655434,-0.5416122206618307,-0.17472625997372154,-0.6130413457515504,-0.46693631715894085,-1.2786309204512176
s31,5.09,1.0,-0.5344181884061316,0.10012631788803442,1.9244417734837618,0.9679592456138791,-0.9823319575549547,0.044137096744431524,-1.4737928987043583,-0.21714593525904863,-0.04917827182823995,0.2680939813188431,-1.0383211786985576,-1.0072160558410008,-1.504898021561915,-0.6650597044078718,0.1561155390316373,0.06280017045896583,-0.8143642941241461,0.5667031607513918,-0.44110281983346017,-0.8672430029819937,0.1934416864607059,0.47338779217872035,3.316396021359445,0.8093231190403377,-0.9761109329834429,-0.030515198113705656,0.6040293081804604,0.24943090760430878,0.8653123401839405
s31,3.13,8.01,0.7310712293538857,0.5323300073609517,-0.44608831629656936,-0.21677152168933786,-0.140332590153594,-0.0027425133892551154,-1.0466799212202706,-0.27792266691793294,-0.6881449328264252,0.318300999060869,2.057286691499041,-0.598966179368057,3.7580529181693416,0.776934588275332,-0.7518440424395447,-0.15562037646074278,-1.2486970974218796,-0.3696493847608255,0.28772542644657145,-0.45882813821919366,-1.2104776316540076,0.05840863183933995,-0.35436159845367676,-0.24225116553458542,-0.09446923123214772,1.1209097801861791,-0.4078688505286974,0.15013534968223255,-1.0794394633070186
s31,5.0,5.0,-0.7833713141342359,3.1023437171163777,-0.33138101744232507,-0.4978115530459359,-0.8919891373702766,-0.6992800961450432,-0.6379635830279232,-0.6992800961450432,0.6672021961793384,-0.1842213859612378,-1.2598882160729947,-0.5503685642891814,0.05754086575769124,-0.10013016797204509,-0.5416090624153068,-0.5153305567936841,0.6015059321252816,0.8774302411523202,-0.02655035223150147,-0.46277354555043865,-0.6572344871504467,0.15477133655769532,1.2190508142334155,-0.23677839720448324,-0.6992800961450432,0.7066199546117724,-0.21575559270718506,-0.35765952306394777,2.9621916871343887
s31,1.0,7.97,-0.46331373737729686,-0.9660320859668432,-0.7442445792361609,-0.4780995711593423,-0.5076712387234333,-0.7442445792361609,3.568290273860438,0.4571044155550343,-0.49781401620207,1.492112780298218,-0.2710978982107056,-0.004952890133886976,-0.15281122795434177,-0.990675142270252,-0.8428168044497971,-0.49288540494138783,0.5273371260197504,0.23162045037884071,0.7713033834235007,0.49776545845565934,-0.990675142270252,-0.12323956039025082,0.4386221233274774,-0.6456723540225248,0.7195529651863416,1.9172055015320255,-0.2563120644286601,-1.3251166206736618,-0.12323956039025082
s31,4.18,9.0,-1.1670292783502032,-0.012184806490806412,-0.7373197074257768,1.5455123881102406,1.2366586340083092,1.2970865424195568,0.4228961340701758,-0.38280931141312463,-0.1733258955874665,-0.603035466511893,-0.38280931141312463,-0.49560807378078664,-1.1133155819846507,-0.5600645094194507,-0.6164638906032818,-0.49560807378078664,-0.1894400044971325,-0.5493217701463404,-0.9253176447052132,1.1762307255970617,0.10061395587685565,1.2366586340083092,-0.09275535103913646,0.1650703915155197,-1.7847367865540673,1.7200819012982895,2.2840757131365996,0.6162654409861679,-1.5200049973238396
s31,1.95,8.03,-1.3555505856172088,-1.7063977863868263,-1.37016921898261,-1.074872825001515,-0.6363138240394931,-0.03987358273114345,0.5741090186156871,0.5039395784617636,-0.9871610248091105,0.170634737730627,1.1880916199625176,-0.2679242632313948,-1.107033818405397,0.04783821746126091,1.078451869722012,1.297731370203023,1.780146271261247,0.310973618038474,-0.46089022365468435,0.20571945780758874,2.065209621886561,0.4863972184232827,-0.5135173037701269,-0.23283954315443303,1.538938820732135,0.2934312579999931,0.46885485838480184,-1.3555505856172088,-0.9023729512897859
s31,4.03,7.14,-1.5604412782993753,-0.32127917819803714,2.2607956223668983,2.61150187711256,-0.33881449093532023,-0.33881449093532023,-1.1074456992528963,0.4502745822424189,-0.8882542900368575,1.4497874082675553,1.8443319448564248,-0.040714174401507666,-0.8882542900368575,-0.6193794947318497,-0.1634613635624893,0.36259801855600343,-0.9320925718800652,-1.3704753903121425,-0.479096992833585,-0.6690628808208189,-0.11085542535064002,0.678233647827099,0.660698335089816,0.5905570841406836,0.06449770202219089,-0.49370975344798795,-0.5521607959055974,-0.11085542535064002,0.011891763810341613
s31,4.97,6.95,1.6064479394466944,2.695633391345841,0.30850194260021124,-1.479577507600888,-1.4244699103321805,-0.154401874456926,0.13150930666659996,-0.3722389648367553,1.6121207803420021,-0.7421081912108402,-0.04548332926701135,-0.20886114705188333,0.13150930666659996,0.03620557962542463,0.30850194260021124,0.25404267000525393,-0.6989946004064993,-1.09382432671994,-0.6989946004064993,-1.29804659895103,-0.11355742001070801,-1.0597872813480915,-0.9917131906043949,-0.583268646142215,0.37657603334390793,0.4174204877901259,0.25404267000525393,0.8803243048472632,1.9524912340604854
s31,1.0,9.0,-0.3523480301096982,2.1333850296989723,-0.24527029830255542,-0.5665034937239836,-0.6582844067015344,0.3360088172219336,-0.41353530542806544,-0.01581801585867818,-0.5665034937239836,0.2289310854147909,2.458442429827798,1.5406333000522892,0.2289310854147909,-1.1681783676879287,-0.04641165351786181,2.32459526506887,0.469855981980862,-0.45942576191684087,-1.117188971589289,-0.26056711713214725,-0.4900193995760245,-1.5979461348050321,0.07596289711887272,-0.23762188888775954,-0.8418462326566363,-0.8112525949974526,-0.5359098560647999,-0.4747225807464327,1.062607711627545
s31,1.0,9.0,0.7545782598132479,-0.2555121220920098,-0.40683652387556896,-0.8305448488695347,2.0219201247505563,-1.2567752472265594,-0.9516043702963821,-0.954126443659441,0.35735170513140496,-0.8154124086911788,1.3031292162786499,0.8113249104820826,-0.603558246194196,0.7734938100361928,-0.2857770024487216,-0.013393079238315073,1.4166225176163194,2.3813155789865093,-0.39170408369721305,-0.6186906863725519,0.35735170513140496,-0.6388672732770267,0.3384361549084601,-0.7523605746146962,-0.43710140423228083,-0.979347177290035,-1.5720344176089747,-0.37657164351885714,1.6246935700687133
