id,Valence,Arousal,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,t_20,t_21,t_22,t_23,t_24,t_25,t_26,t_27,t_28
s16,3.82,5.87,-0.6279907046605298,-0.6020112791911184,-0.7813178746038297,-0.1969626013059664,0.2331289634804676,0.3920719181746839,0.5172803029438696,0.6840254395605818,1.0592791807767825,1.5470481265427107,2.2371732293756192,0.09011735389546154,-0.7306887152015809,-1.758905269747508,-2.132992271942305,-0.7560625796326851,0.3304358318578947,0.94295487934751,1.5769168667564364,1.637064444303526,0.23916398025323649,-0.6020112791911184,-0.5496804078398466,-0.4435054833150985,-0.4702406355842515,-0.9304055836270358,-0.6020112791911184,0.4794433223690478,-0.7813178746038297
s16,4.42,2.0,-0.7554323541808203,0.43468234182297744,0.5152478690738483,0.4748668548054231,1.233247025836371,0.3548971102355557,1.163026639629801,-0.7208496943916852,0.4748668548054231,0.637584439394441,0.845546439648481,-0.1454461906700702,-0.6161564031393744,0.5558268294906455,0.1976226249481203,0.04333672845474603,-1.2344979751373424,-0.7208496943916852,1.233247025836371,-0.21972432987712634,-0.293311509649695,1.556465186047066,-0.3662173266465919,-1.320332583866865,-2.849749248501956,-1.5306273752541912,-0.5809399383497857,-0.18267223701740132,1.8163428910453507
s16,6.79,1.0,0.9005864121916807,0.5629314805893256,1.8894759890591852,-0.8756831673891928,0.6482574150923334,0.7778542176226502,1.6366836611138353,-1.728736087668873,-2.0607513772956394,-1.6861608511757837,-0.050986576869500415,-0.16852053276304274,0.31196057788244314,1.316386008448122,1.0789658068691363,-0.2073271627500109,-1.201156895991918,-0.768114046886623,-0.5855121447989292,0.8653429681523793,0.2708462389430611,-0.09035156925707477,-1.3811423680302934,-0.9817953697811145,0.3532764576989763,0.1892163135731271,0.5629314805893256,0.3532764576989763,0.06824666513334583
s16,3.9,3.83,-0.5964637380751624,0.5928835698928552,-0.6431048089758687,1.2874886092570994,-0.3119308892789854,-0.019110675954766135,-1.6023793716799533,-1.7831739123226311,-1.6164110939015752,-0.2637126926804335,-1.6164110939015752,-1.6164110939015752,0.6455447288922741,-0.2152626778290041,-0.3119308892789854,0.13052116899575505,0.4364681671079787,0.805123998587486,0.488347239341768,0.2823643219997301,1.5140690631206941,0.5928835698928552,1.9340624490908347,-0.11766047399785926,0.7197153753703291,-0.4076784510961125,1.652302180351762,0.6984705168313884,-0.6586030958582328
s16,2.51,5.38,-0.016872794290195507,1.7873869078362865,-0.8878050712532704,-1.6691525787232562,0.5928896271094207,1.1007806824338628,-1.2872827405653904,-1.2014431033786297,-0.7461964747877801,0.8204668341483792,0.02539482810227505,0.1533583622561499,0.6832779389874831,0.2830909775273591,-1.6340687814804922,-1.0522937796647116,0.23964794850550447,1.5367479206764003,1.1007806824338628,1.0064485899486375,0.2830909775273591,-1.2014431033786297,-0.46947299866978026,-0.8878050712532704,-0.5758961872229136,-0.2665070741920547,1.6362608815043251,1.1960241961025246,-0.5494075962394241
s16,2.47,3.45,0.3500713087473302,1.5728644462273134,1.0000964188674089,2.3201001844005065,0.8159654588202194,-1.3376302498917088,-0.5652805394707326,0.3781715677989303,1.5186693267554114,0.18417666012619355,-0.905659017621002,-0.950469311425017,-0.3869162714443896,0.32210144532938095,0.7258870035453343,-0.3372758172648101,0.4347669373173716,0.3500713087473302,-1.4199104846099388,-1.1404259916811683,-0.31229194032607543,0.5786023254892446,1.3850975171478956,-0.2366770207415885,0.4632639015467299,-1.1116398504476326,-1.3652028817387742,-0.9653235524650221,-1.3652028817387742
s16,1.82,6.21,3.034179262749561,1.671739548297596,1.640521617033558,1.5172929409912994,-0.24091620468304814,-1.1558214162330482,-0.6001202236917859,0.38920905152132607,-0.15240011096865247,-0.03948664290473233,-0.4554421086633497,-0.7140886376548977,-0.8703913780893157,-1.1678300162205792,-0.4972280238734262,0.0064022173427557205,0.5917351853421909,-0.7667766036792697,-0.6069010849978672,-0.19685662440368543,0.802262351610301,-0.41328965033739623,-1.7295959626069612,-0.952893480211876,-0.5797191840726275,0.540371629716538,0.2908051770883638,0.2908051770883638,0.3644331945106569
s16,2.59,5.49,-0.09790057255768059,-0.18030002565744022,1.548078746679002,0.5454108203175588,2.0757935597357973,1.1417807516894636,1.828717567960436,-0.5811118450341063,-1.0139886099609017,-1.3545515979292468,-1.8628139981693133,-1.6816459931530812,-1.2947481603147257,0.2395076145427611,-1.0139886099609017,-0.9641886281551627,-0.8510572663692996,0.36935742401757393,0.027145904277552323,0.0692194449967647,0.7703082991276018,-0.13919589012043818,0.28258526313337645,0.027145904277552323,-0.09790057255768059,0.6347163566973334,-0.13919589012043818,0.28258526313337645,1.4302347394742454
s16,2.85,3.38,-0.42924196608495185,-2.0717621114444467,-2.0717621114444467,-1.6099427744349228,-0.6704322606738603,-0.5103581650853967,0.7418003852743498,0.030260741847296976,0.6957371088353077,1.9174661412921497,-1.020420351191459,-0.5907517253419612,-0.550644670169324,0.11632080288679526,0.6498931813316876,1.7116754017546925,0.030260741847296976,0.24691544096771398,0.29085382387344044,-0.30619126149264814,0.24691544096771398,-0.8665756837222223,-0.5907517253419612,-0.09735234637603479,1.6608724247009607,0.6042670397069475,0.4239095857550273,0.5588571357202371,1.4601817560420478
s16,3.23,2.79,-0.4432876776881231,-0.9558406942095453,0.41578005422806535,1.025359319528789,0.2046835030135549,-0.856805026610491,-1.0209449213777262,3.1608919430329707,1.209134238523572,0.02910173116055108,2.3112714369076515,-0.4788525808753218,-0.7306246792412455,-0.2806375204453245,0.7618911982675496,0.00030366024678055387,-0.22545264566651818,0.0580313001150217,-0.9884837354852104,0.3547621592508391,0.2344213108235369,-1.0853277720675882,-1.1805754783766298,-0.9558406942095453,-0.7560764416165814,-0.5755952893281433,0.385199657213717,0.8268013225734356,-0.4432876776881231
s16,6.1,3.68,0.8424788220479129,1.71862692796174,0.8424788220479129,-0.5026662111491956,-2.7639312062338495,-1.9536722133103694,-1.3356511383157954,-0.268160190597895,0.45365361411724403,0.07874608700735836,-0.9002271991150729,1.2460113664487762,-0.012893336378630625,-0.10371999326009312,0.5977909403369571,-0.5026662111491956,0.3586515366693324,0.45365361411724403,-0.1488319058040886,-0.9002271991150729,-0.8863010603346649,-0.5892100996859866,1.6118339885814041,0.793088119998851,-0.058407583327008426,1.2460113664487762,0.793088119998851,0.21775318531921728,-0.3273009633246487
s16,3.88,5.79,1.2380278256505874,1.604076457063236,2.0710244533523787,2.1113904080124333,1.641799802133817,0.8240010185279802,-1.033189542067576,-1.440813602072217,-1.9915499162630392,-0.9841171733398698,0.09885923996122822,0.15863739346769798,0.039667146783250874,-0.6540969938131277,-1.0575617875603998,-0.21967087296774115,-0.8594889353012505,-0.8342233924988779,0.039667146783250874,-0.6278881262794853,-0.6801850831553674,0.3415765667613713,-0.495002416185031,0.5301159188293427,-0.16301228552013505,-0.07699299802383042,0.128674516524948,0.010288186110563608,0.2799870450858351
s16,5.01,8.12,-0.3722115283700151,0.2656952737347153,-1.2193591683204226,0.9261536966487076,-0.07556723693957082,0.4777088601004668,0.36500446996268016,0.2904461811023016,1.6790740946711362,0.167196764822895,0.2904461811023016,1.9591784094116251,0.2904461811023016,0.1060424743025793,1.3508662123884925,-0.5466736165974273,0.11824842230867179,-2.4058804565911234,-1.435045646809382,-1.0548525321847748,0.7191174285375609,0.2904461811023016,0.7319558394191281,-2.4546544542117394,-0.3722115283700151,-0.4306548813085536,-0.015337180806098203,-0.31347595866678896,0.6678975184579805
s16,1.0,3.92,0.9338989773349547,1.1853381516556756,2.816906636371654,2.297646181001076,0.8640344409729277,-1.1420493139545136,-1.5005420606735023,-1.2583045623184355,-1.0629072632712524,0.05265887667898182,0.027769122707449637,0.17889399251545474,0.945626665319145,0.10279310795655466,-0.046200661343775734,-0.4161981153028139,-0.44648159485821043,0.8294213508768167,-0.1432252195424431,-0.8590694761442752,-0.26200241664918267,0.0029964969899023016,0.07766659156980832,0.6316404852736012,-0.42378607519141104,-0.6462322282169919,-0.6025321635649614,-1.148584612483351,-0.9891753137089163
s16,1.0,7.53,1.7739076195503525,0.206655102478904,-0.27995747531262494,0.38760852507188887,1.6995208388710206,0.32673092350348215,1.963273445039514,0.059630446622104,-0.1687828580125657,0.7007140892244256,0.9289315671734706,0.7328486076506068,0.14744151110408363,-0.49650629509709254,-0.4430783111764707,-1.0062983083396897,-0.8075658286010505,-0.3891816607302303,-0.6367356167913318,-1.261194314960988,-1.5052436830026568,-0.3620556542419014,1.3387449525762578,-0.31657970218794007,-0.4161889538422421,0.41826068193635246,1.029130438910095,-1.4452101486180762,-2.178819938797665
s16,1.0,3.71,-2.4602137939137045,-1.9727461806327853,-0.7280175580412589,0.4775910221259642,0.4775910221259642,-0.39071699604403454,-1.1001189716731166,-0.962207258928441,-0.39071699604403454,1.5985954914042593,-0.04189885388105122,0.8680019472717679,0.05996190612032621,1.1363256071657888,-0.439594452738095,1.365052893637949,-0.04189885388105122,-0.09245747928319421,0.37162542552751726,1.9339387087097353,0.3190370401188597,1.0911449086033846,-0.2922554206314195,1.0798787704014499,-0.7280175580412589,0.6927332940076587,-0.915807056509675,-0.8223531276944048,-0.09245747928319421
s16,5.05,3.83,-0.7734929035545658,0.24053206130169022,0.5234239377347848,-1.1094090842937343,-1.4650415485685824,-0.972027776176602,-1.1997589535959925,-0.26233875361195697,0.44169761772166216,1.7029098633527673,-0.24979461350367305,-0.6425173015865299,0.6890903832692911,1.7963406995659952,-0.972027776176602,-1.5945330527108752,-1.333467071169308,-0.2998639590640944,0.24053206130169022,2.1305093838322793,1.1020777166277111,0.6473939299168561,0.9863210645063696,-0.14879265780419912,-0.14879265780419912,0.5234239377347848,0.44169761772166216,0.8153169193271126,-1.1094090842937343
s16,6.09,5.5,1.1822557791607884,1.0858202058367106,-0.23591441678152794,0.180248877493737,1.9193805242999875,1.1470568887612063,1.0423589126364983,0.913351116197872,1.8809576908285253,0.417116523247246,-0.345547348319207,-0.381736859700576,-0.1619256895861487,0.9048231746611413,-0.5247550248711799,0.10287607090257155,-1.2326458515622887,-0.7685283040390382,0.3135872278768299,-1.070342840151628,-1.1031033094294398,-2.417548506933522,-1.422573348436523,-0.9042388214479798,-0.08720440073537268,-0.7341986885570388,0.6613670566606049,-0.19901094842609424,-0.1619256895861487
s16,4.27,6.26,1.453736643450811,0.8300152125415243,1.9546458666104274,2.375855849407769,1.3511508817880997,0.40706452445734853,-0.40944259539627426,-0.8951235546195498,-0.8951235546195498,-0.8249579323109392,-1.0100715001926497,-0.9872784032926859,-0.510047936949668,-0.45997083868766503,-0.6576319842504598,-0.015463635466903488,-0.5761260015202405,0.377945716327628,-0.6818509048331536,-2.105361210153468,-1.536222420794274,-0.06059435223899952,0.2628604030512192,0.8050506295836038,0.09429426772283071,0.15927908303804722,0.6756046438758723,0.6149027004200883,0.2628604030512192
s16,6.13,5.97,-0.47581612785638255,0.48273821708236125,-0.29185115256510724,0.1847420476713534,2.10221359437613,0.1847420476713534,-0.9632561718763286,-0.5212339147736782,-0.15141987371680632,1.8212600501049323,1.0649404222512304,1.1078823550858914,0.979613039512814,-1.0490919709553415,-1.134100437031183,-1.343079582800961,-0.3381899372732356,0.0874580748395819,0.28303939522012395,0.7694852433460908,-1.0916988712228206,-1.343079582800961,-0.9200242389255571,-0.24527774109896183,-0.6561382323498098,-0.9632561718763286,-0.25461127902436526,0.28303939522012395,2.3909714037659726
s16,3.74,3.77,-0.9667090504851812,-1.2556791402041707,-0.767149163964731,-1.0966405653847897,-0.6993499717494511,0.7251505165409257,-2.1925360523444897,-2.300654134155992,-0.5269651642921062,-0.7333308618525529,-0.767149163964731,0.13757651300985585,-0.5964199632289152,0.35461928905173884,-0.02118727077493683,0.9766752207551861,0.35461928905173884,0.4019477878096492,1.4685705403050249,0.4814859593333622,0.934192495914708,2.069506694237835,0.1989546629393154,0.3232295974356663,0.8081001530371195,0.9088120243290685,0.891936951420971,0.24531877311680061,0.6430740341131146
s17,4.05,5.96,-0.2433694186933798,-0.7470597638045741,-0.5865593160966023,-0.8247433493689873,-1.8640022955183024,2.756767456754742,-0.04078190715299103,-0.8857077192664724,-0.2433694186933798,-0.34960229148046923,-0.9899504413359727,1.9811435809793752,-0.6516005455607937,-1.1195914778097864,1.0161081094961517,-0.2968504988150266,-0.3320984696165368,0.5913174389194557,1.0942928887552685,-0.27910524745967885,-0.1156577683482477,-0.7260605697816872,-0.36702673093231847,1.2957956035124825,0.7527018001626862,-1.0769113011928932,0.5388320584204745,0.7163188523783819,0.9967707415490531
s17,7.26,7.03,0.9919886927928496,1.7564222510766696,1.9398018539318929,0.8980983073437896,0.5591540158726857,-0.018308228638235,-0.8440530036892255,0.8611099567910723,1.1465725059786211,-1.1801836899440696,-0.5999133404437249,0.5250301201818846,0.3585720924218781,2.3711907141655724,0.6985414542029075,-0.6313823449210815,-0.21668172577666395,-1.2806850286100577,-1.297846372204144,-0.8587526843830214,-0.5681614685103917,0.0002509864515033779,-0.23420648605862562,-0.38829516171753303,-1.1934716431319103,-1.1801836899440696,-0.3714905204152412,-0.2690097570635525,-0.9741078057597577
s17,6.46,5.78,-0.6221332610736727,-1.041489210973756,-0.28357557652338605,0.08590061803149214,-0.7601998674991799,-0.6544373068078455,0.4485151118303516,-0.5567073456626882,-0.28357557652338605,0.7080333279805165,1.0981067203534625,-1.0025840914708313,0.28358764736108816,-1.1180804906218142,0.22331833029865478,0.38593625119839825,1.0022240183531712,2.6021473226310037,1.6953308894213581,0.5763936531217376,-0.4901677976489656,-0.38820741265379727,-0.10296109748874695,-0.7810056171433765,2.348044277262803,-0.2302248381008462,-1.4438321799977771,-1.3563161186685169,-0.3420403789854647
s17,6.35,5.56,1.123454590062216,-1.0389445679656448,-1.3924244510890367,-0.4905730736066522,-0.07731294239560761,0.1316176603775871,2.3086592829099706,-1.2545380834574322,1.925466270046437,1.7686050687525259,-0.8890203416753777,-0.40653692252306767,-0.6541832792561109,-0.03165224854026171,0.25164402720457835,0.27600059725337284,-0.3852886018618413,-0.25573763986268405,0.1316176603775871,0.37462670848543805,0.20328473558227497,0.014442276135561158,-0.6273182898669264,-1.0573285111471153,-0.7926638127960128,-0.4905730736066522,-0.2993183849336646,-0.7600767651283553,2.394072112524944
s17,7.05,8.15,-1.6342342066879696,-0.2524165993133369,-1.894906758994905,-1.1259227296894436,-1.1481873006938321,-0.459469904291377,-1.1035585409176962,-0.5350957568188158,0.3903002792496034,-1.0130921159087314,-0.9902196656943627,-0.2524165993133369,-0.7796135248059222,-0.2787369346919014,1.2081301169689855,0.4438215284795582,0.15829996912547256,1.1540474624618393,0.7378860193051502,1.0804537903613778,1.9572001541614266,1.485851856330008,-0.145845045280521,-0.40844959229917993,-0.09177179372692464,1.600475192393557,0.5890081808536992,1.2626913790381424,0.04577114039942798
s17,6.9,5.95,-0.47634926956575824,0.1528852929707045,0.6466428950972818,0.4401481141894698,1.1206560932808514,-0.24773533943157927,-0.8266536290177721,-0.9373558724809629,-1.1676165388843982,-0.5166873473208388,-0.09601882216071472,1.0145460842620133,-0.5765115393864984,1.234723440437325,1.5432679418040747,0.8997408513195798,-0.33221785484922967,0.7927422372590047,0.6158817588794961,1.1887995800636988,-0.43564111770283215,-1.2975968746899078,-1.7192266914958523,-1.4717185936303083,-0.39455777550015625,-1.1848079461045646,-0.7702028161259453,0.4155479270289834,2.3853158117547997
s17,7.08,6.6,-0.1136003138971449,-0.9670105718247507,-1.2463232029908065,-1.861189154123512,-0.7637849938030123,0.4167165255879658,0.7385845879968117,-0.0917227334613585,0.3924190282117482,-0.6293546772407874,-0.3060235781846278,0.272692229546326,0.20223430054753738,-0.2639462433759493,0.5400127591719989,0.24909306778528545,0.7437792940673352,2.32066387840011,-1.8418462987013866,2.967454828173475,-0.17862814514636977,0.17897307039961263,-0.5241285799148186,-0.4705760125257087,-0.32691912540254137,1.037821302267537,-0.49073276951626316,-0.4503290687029803,0.46567059665630706
s17,6.05,4.99,-0.10231640469157639,-0.8295899216728208,0.9752288429028884,-0.08328472444140803,0.03277295185049995,-0.8348500304099652,0.01320456354021043,-0.8453482390610877,-0.6185507314773698,0.052432995375359025,-0.7065452189976763,-0.2697437539194009,-0.14011846065758396,0.5535445762372732,-0.6847346195268318,-0.585029021945826,-0.46538230484861803,0.3587861007869965,0.052432995375359025,1.5523684573238175,-0.48269959284953023,-0.651784701012937,-0.9690802126282185,-1.853024121617313,0.9703783003178658,-0.0641651380468993,3.6145707481661415,0.9173530506952408,1.09317361523342
s17,6.04,6.13,0.801758218658401,0.8596941978070702,1.205987333449115,-0.40104308758027285,-0.49359268130798795,-0.3331927574847576,-0.4144365366880645,-0.20722846753164928,-1.0425371175742315,-1.155165840397599,-1.209778004487015,2.870967620285258,1.5861137064814756,-0.5580188512758286,-0.44104986968842663,-0.8491835742595203,-0.8182309280324249,-0.691000161220498,-1.0281285602599146,1.2273648347120856,-0.4144365366880645,-1.0568710191511697,-0.5065880455066297,0.38588770166476843,1.3492833966024635,1.4027083843971242,-0.29176202494855774,-0.24977765233392357,0.4722563223587739
